target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL258,217,1.0710778378340344,0.8699661062647086,0.23027509183924155,0.4907210764999317,0.4703301726189865
CHEMBL2850,163,1.073616851817336,0.909696708328464,0.16277273922751956,0.4546605569772198,0.27962477468903224
CHEMBL3009,33,1.0736904402579068,0.8450460600169507,0.16083931595568668,0.46615469665048015,0.5691356676488495
CHEMBL2634,17,1.0789600049728298,0.9526551126952294,0.109526952348175,0.4914346025111703,0.5196078431372549
CHEMBL3024,117,1.081496695290162,0.8695932578849642,0.4824390909691677,0.737884647062626,0.7325119385151522
CHEMBL6003,11,1.084174546560785,0.8133952924339835,0.4526034010721329,0.7503502098215316,0.6879288918430899
CHEMBL3834,34,1.0984377579278293,0.9296376040567718,0.3840985940916123,0.6615491298237669,0.5985178411538995
CHEMBL5121,20,1.1233926642339958,0.8463588571591842,0.6286091972651291,0.8403602439838579,0.7303498071964772
CHEMBL2803,30,1.124610998549259,0.8850403271040317,0.1343679225458646,0.6710633594583234,0.6822430075447236
CHEMBL6030,14,1.1280635334695512,0.8839699691029957,-0.40333458108955433,0.04587769005672278,-0.08590329208648595
CHEMBL3830,113,1.130469621638683,0.9184143532353412,0.20378924283821387,0.49010682067850037,0.4562269970570537
CHEMBL4522,12,1.1669409842391825,0.9369780668288389,-0.2754894773243344,-0.11591433648591194,-0.034965034965034975
CHEMBL2073,26,1.1699866126805631,0.9818663790181359,0.27776101637221706,0.5613238634580441,0.6585741248586101
CHEMBL5932,39,1.1753702795132288,0.9688367505024502,0.22011735853962333,0.5181666473881453,0.5946958224616853
CHEMBL6002,12,1.1907230555228,1.0132449036639897,-0.04512288203891113,0.2082644407249458,0.10507897025075194
CHEMBL5785,15,1.1965671031049316,0.9544813660284658,-1.7106364896839175,0.1042264908099071,0.07327974329170048
CHEMBL5443,52,1.1985645930394535,0.9231693899580123,-0.3670275333217381,0.4877439244790997,0.4922393921310353
CHEMBL1795199,17,1.2173663883137298,1.0605227659809053,-0.14884122112407905,0.41077190335428476,0.5892045677893362
CHEMBL4948,14,1.2221853273902819,0.9398986878973259,-0.22544802907911143,0.04004537710371674,0.07692307692307693
CHEMBL4516,33,1.2456547805231193,1.0589358598954985,0.41307005047252066,0.7559774579088373,0.554812212783355
CHEMBL3616,24,1.2508020454246422,0.9392282051633316,-0.15252335683763674,0.16727310914140528,0.32753371030882994
CHEMBL3384,10,1.2640146528599912,1.168329593229887,0.4087521247732989,0.8005323221496257,0.7212121212121211
CHEMBL4273,19,1.2710174401135534,0.9512854161002814,-0.6668405608591772,-0.23631244717949326,-0.07810443928726764
CHEMBL3797,59,1.2987091819905994,1.08452614152835,0.015627868470222572,0.6054565663639339,0.3507854177551361
CHEMBL5052,22,1.3786043832951977,1.2557732271170736,-0.20051594445562504,0.7184563285436195,0.6725014116318464
CHEMBL5838,10,1.399769941670544,1.2756283135759383,-0.1384343072985761,0.4525538268192209,0.28484848484848485
CHEMBL5554,22,1.4899360599392413,1.2508453023565496,-0.27654926856429585,0.6146688494369316,0.5223556111718816
CHEMBL3984,11,1.690867574886181,1.4482359314079787,-2.2430953147198758,-0.3219835451579223,-0.3272727272727273
